date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-05-31,0.01778710,0.01822637,0.01778710,0.00029435,469,weekly_rebalance_aggressive,False,risk_on,0.07711365,0.00000000,0.00000000,5,4,37
2024-06-07,0.01267372,0.01318304,0.01267372,0.00034736,469,weekly_rebalance_aggressive,False,risk_on,0.10455485,0.00000000,0.00000000,5,7,41
2024-06-14,0.00948562,0.01007818,0.00948562,0.00040925,469,weekly_rebalance_aggressive,False,risk_on,0.13498245,0.00000000,0.00000000,5,19,45
2024-06-21,0.01150547,0.01200029,0.01150547,0.00034498,469,weekly_rebalance_aggressive,False,risk_on,0.14000026,0.00000000,0.00000000,5,15,39
2024-06-28,-0.00823232,-0.00762657,-0.00823232,0.00042718,469,weekly_rebalance_aggressive,False,risk_on,0.16269736,0.00000000,0.00000000,5,9,43
2024-07-05,0.01844484,0.01892979,0.01844484,0.00033918,469,weekly_rebalance_aggressive,False,risk_on,0.10694983,0.00000000,0.00000000,5,15,45
2024-07-12,-0.02420756,-0.02385980,-0.02420756,0.00024771,469,weekly_rebalance_aggressive,False,risk_on,0.13186687,0.00000000,0.00085369,5,13,47
2024-07-19,-0.03753282,-0.03692554,-0.03753282,0.00042210,470,weekly_rebalance_aggressive,False,risk_on,0.08237363,0.00000000,0.00000000,5,17,51
2024-07-26,-0.00052066,-0.00013074,-0.00052066,0.00026085,471,weekly_rebalance_aggressive,False,risk_on,0.07899310,0.00000000,-0.00488516,5,5,46
2024-08-02,0.02029767,0.02069484,0.02029767,0.00026556,471,weekly_rebalance_aggressive,False,risk_on,0.01411926,0.00000000,0.00000000,5,5,43
2024-08-09,-0.01273818,-0.01227122,-0.01273818,0.00031856,471,weekly_rebalance_aggressive,False,risk_on,0.03743548,0.00000000,0.00000000,5,9,42
2024-08-16,0.01296310,0.01344844,0.01296310,0.00032688,471,weekly_rebalance_aggressive,False,risk_on,0.08949695,0.00000000,-0.00082576,5,12,43
2024-08-23,0.00055454,0.00103507,0.00055454,0.00032783,471,weekly_rebalance_aggressive,False,risk_on,0.09594733,0.00000000,0.00000000,5,13,50
2024-08-30,-0.03117478,-0.03094300,-0.03117478,0.00015822,471,weekly_rebalance_aggressive,False,risk_on,0.07102935,0.00000000,0.00314373,5,17,48
2024-09-05,-0.02945495,-0.02898406,-0.02945495,0.00031141,471,weekly_rebalance_aggressive,False,risk_on,0.05422266,0.00000000,0.00381094,5,17,48
2024-09-13,-0.00169531,-0.00122572,-0.00169531,0.00030141,471,weekly_rebalance_aggressive,False,risk_on,0.05303889,0.00000000,-0.00232831,5,15,44
2024-09-20,0.02915201,0.02950441,0.02915201,0.00022581,471,weekly_rebalance_aggressive,False,risk_on,0.05044813,0.00000000,0.00370444,5,14,43
2024-09-27,0.10601321,0.10635462,0.10601321,0.00022514,471,weekly_rebalance_aggressive,False,risk_on,0.04132084,0.00000000,-0.00420912,5,21,48
2024-10-04,0.27111908,0.27148498,0.27111908,0.00026687,472,weekly_rebalance_aggressive,False,risk_on,0.07517898,0.00000000,-0.00234243,5,20,45
2024-10-10,-0.37605378,-0.37554390,-0.37605378,0.00047271,474,weekly_rebalance_aggressive,False,risk_on,0.07954200,0.00000000,0.00000000,5,24,50
2024-10-18,0.00592990,0.00631443,0.00592990,0.00022244,474,weekly_rebalance_aggressive,False,risk_on,0.04126104,0.00000000,-0.00523907,5,4,42
2024-10-25,0.01850459,0.01876567,0.01850459,0.00015192,474,weekly_rebalance_aggressive,False,risk_on,0.12790417,0.00000000,-0.00490454,5,4,46
2024-11-01,-0.02923169,-0.02872130,-0.02923169,0.00030249,474,weekly_rebalance_aggressive,False,risk_on,0.27750645,0.00000000,0.00000000,5,4,42
2024-11-08,0.06862193,0.06881041,0.06862193,0.00010844,476,weekly_rebalance_aggressive,False,risk_on,0.44491671,0.00000000,0.00000000,5,2,40
2024-11-15,-0.08419158,-0.08393261,-0.08419158,0.00015922,477,weekly_rebalance_aggressive,False,risk_on,0.35918022,0.00000000,0.00228736,5,3,45
2024-11-22,-0.05055536,-0.05029744,-0.05055536,0.00014522,478,weekly_rebalance_aggressive,False,risk_on,0.30504798,0.00000000,0.00000000,5,1,41
2024-11-29,0.02792322,0.02830849,0.02792322,0.00020596,479,weekly_rebalance_aggressive,False,risk_on,0.28770352,0.00000000,0.00000000,5,3,39
2024-12-06,0.01818097,0.01852303,0.01818097,0.00018797,479,weekly_rebalance_aggressive,False,risk_on,0.31437283,0.00000000,-0.00000000,5,8,42
2024-12-13,0.02853653,0.02891638,0.02853653,0.00021253,480,weekly_rebalance_aggressive,False,risk_on,0.40303437,0.00000000,-0.00000000,5,14,42
2024-12-20,-0.00951666,-0.00892688,-0.00951666,0.00033940,480,weekly_rebalance_aggressive,False,risk_on,0.29815009,0.00000000,0.00000000,5,7,41
2024-12-27,0.04320042,0.04369565,0.04320042,0.00028228,481,weekly_rebalance_aggressive,False,risk_on,0.30324964,0.00000000,0.00000000,5,8,43
2025-01-03,-0.01629315,-0.01595243,-0.01629315,0.00020260,481,weekly_rebalance_aggressive,False,risk_on,0.27338549,0.00000000,0.00095230,5,18,48
2025-01-10,-0.03911922,-0.03895580,-0.03911922,0.00009559,482,weekly_rebalance_aggressive,False,risk_on,0.34347191,0.00000000,-0.00000000,5,3,37
2025-01-17,0.07050933,0.07085649,0.07050933,0.00019512,483,weekly_rebalance_aggressive,False,risk_on,0.37044396,0.00000000,-0.00000000,5,4,36
2025-01-24,0.05661935,0.05708328,0.05661935,0.00027914,483,weekly_rebalance_aggressive,False,risk_on,0.43935377,0.00000000,-0.00176198,5,11,37
2025-01-28,-0.03353185,-0.03307126,-0.03353185,0.00029282,483,weekly_rebalance_aggressive,False,risk_on,0.43815353,0.00000000,0.00000000,5,19,43
2025-02-07,0.09452722,0.09499632,0.09452722,0.00028823,483,weekly_rebalance_aggressive,False,risk_on,0.46101107,0.00000000,0.00000000,5,13,41
2025-02-14,0.04475545,0.04522482,0.04475545,0.00031566,483,weekly_rebalance_aggressive,False,risk_on,0.39348245,0.00000000,0.00000000,5,20,48
2025-02-21,0.08647271,0.08682416,0.08647271,0.00024693,483,weekly_rebalance_aggressive,False,risk_on,0.37969397,0.00000000,0.00000000,5,17,48
2025-02-28,-0.06744246,-0.06709723,-0.06744246,0.00026353,483,weekly_rebalance_aggressive,False,risk_on,0.35152447,0.00000000,0.00259443,5,18,41
2025-03-07,-0.00069743,-0.00046913,-0.00069743,0.00016252,483,weekly_rebalance_aggressive,False,risk_on,0.34782585,0.00000000,0.00241580,5,5,41
2025-03-14,-0.00518408,-0.00459760,-0.00518408,0.00041721,483,weekly_rebalance_aggressive,False,risk_on,0.38846763,0.00000000,0.00000000,5,14,42
2025-03-21,0.00815659,0.00862480,0.00815659,0.00033135,483,weekly_rebalance_aggressive,False,risk_on,0.42696580,0.00000000,0.00468533,5,13,41
2025-03-28,0.10977330,0.10998677,0.10977330,0.00015231,483,weekly_rebalance_aggressive,False,risk_on,0.48601736,0.04000000,0.02885379,3,0,31
2025-04-03,0.01308420,0.01340386,0.01308420,0.00025310,483,weekly_rebalance_aggressive,False,risk_on,0.47530119,0.00000000,-0.00000000,5,7,30
2025-04-11,-0.14279055,-0.14241253,-0.14279055,0.00030324,483,weekly_rebalance_aggressive,False,risk_on,0.55403594,0.00000000,0.00000000,5,12,38
2025-04-17,0.07860462,0.07898260,0.07860462,0.00025990,483,weekly_rebalance_aggressive,False,risk_on,0.55067497,0.00000000,0.00348541,5,6,40
2025-04-25,0.03033011,0.03072182,0.03033011,0.00029052,483,weekly_rebalance_aggressive,False,risk_on,0.58684356,0.00000000,0.00553556,5,7,39
2025-05-02,0.01698726,0.01746616,0.01698726,0.00036595,484,weekly_rebalance_aggressive,False,risk_on,0.48746937,0.00000000,0.00249143,5,13,44
2025-05-09,-0.03307826,-0.03248420,-0.03307826,0.00046167,484,weekly_rebalance_aggressive,False,risk_on,0.41629704,0.00000000,0.00000000,5,18,45
2025-05-16,0.01546977,0.01605451,0.01546977,0.00043940,484,weekly_rebalance_aggressive,False,risk_on,0.27091978,0.00000000,0.00000000,5,14,48
2025-05-23,0.03145041,0.03180232,0.03145041,0.00026852,485,weekly_rebalance_aggressive,False,risk_on,0.24194057,0.00000000,-0.00534636,5,17,45
2025-05-30,0.14555186,0.14591691,0.14555186,0.00028731,485,weekly_rebalance_aggressive,False,risk_on,0.33545828,0.00000000,0.00000000,5,21,50
2025-06-06,0.09890718,0.09941024,0.09890718,0.00045356,486,weekly_rebalance_aggressive,False,risk_on,0.38205368,0.00000000,0.00000000,5,13,37
2025-06-13,0.11813691,0.11862137,0.11813691,0.00047999,486,weekly_rebalance_aggressive,False,risk_on,0.37423460,0.00000000,0.00000000,5,15,43
2025-06-20,-0.06933309,-0.06897913,-0.06933309,0.00039213,487,weekly_rebalance_aggressive,False,risk_on,0.43542574,0.00000000,0.00000000,5,23,48
2025-06-27,0.03881749,0.03942188,0.03881749,0.00062314,487,weekly_rebalance_aggressive,False,risk_on,0.47859659,0.00000000,0.00000000,5,10,47
2025-07-04,-0.01500257,-0.01441231,-0.01500257,0.00063220,487,weekly_rebalance_aggressive,False,risk_on,0.52027553,0.00000000,0.00000000,5,13,43
2025-07-11,0.04948512,0.05007162,0.04948512,0.00061875,488,weekly_rebalance_aggressive,False,risk_on,0.54477032,0.00000000,0.00000000,5,18,43
2025-07-18,0.07555058,0.07591704,0.07555058,0.00040574,488,weekly_rebalance_aggressive,False,risk_on,0.58183546,0.00000000,0.00000000,5,15,41
2025-07-25,-0.03149613,-0.03102016,-0.03149613,0.00056680,489,weekly_rebalance_aggressive,False,risk_on,0.60258056,0.00000000,0.00839775,5,24,48
2025-08-01,0.02893089,0.02943951,0.02893089,0.00058660,489,weekly_rebalance_aggressive,False,risk_on,0.71127750,0.00000000,0.00000000,5,18,42
2025-08-08,0.03281752,0.03298284,0.03281752,0.00019618,489,weekly_rebalance_aggressive,False,risk_on,0.74718817,0.00000000,-0.00732024,5,1,41
2025-08-15,0.03838506,0.03898505,0.03838506,0.00073537,490,weekly_rebalance_aggressive,False,risk_on,0.78575730,0.00000000,0.00000000,5,13,42
2025-08-22,-0.01824445,-0.01774916,-0.01824445,0.00063034,490,weekly_rebalance_aggressive,False,risk_on,0.84175554,0.00000000,0.00000000,5,28,57
2025-08-29,-0.00905070,-0.00858631,-0.00905070,0.00058023,491,weekly_rebalance_aggressive,False,risk_on,0.92533951,0.00000000,-0.01122667,5,18,51
2025-09-05,-0.01169950,-0.01121142,-0.01169950,0.00060432,491,weekly_rebalance_aggressive,False,risk_on,0.82410486,0.00000000,0.00000000,5,16,45
2025-09-12,0.00424220,0.00472927,0.00424220,0.00059601,491,weekly_rebalance_aggressive,False,risk_on,0.92204041,0.00000000,0.00000000,5,19,48
2025-09-19,-0.02657161,-0.02610148,-0.02657161,0.00057772,491,weekly_rebalance_aggressive,False,risk_on,1.02956564,0.00000000,0.00000000,5,19,46
2025-09-26,-0.07473671,-0.07425468,-0.07473671,0.00057661,492,weekly_rebalance_aggressive,False,risk_on,0.96459708,0.00000000,0.00000000,5,17,51
2025-10-03,0.12038715,0.12098659,0.12038715,0.00066346,492,weekly_rebalance_aggressive,False,risk_on,0.69104850,0.00000000,0.00000000,5,7,47
2025-10-10,-0.02924797,-0.02900839,-0.02924797,0.00029709,492,weekly_rebalance_aggressive,False,risk_on,0.48260348,0.00000000,0.00902895,5,22,53
2025-10-17,-0.07005719,-0.06963142,-0.07005719,0.00051253,492,weekly_rebalance_aggressive,False,risk_on,0.64896687,0.00000000,0.00000000,5,4,51
2025-10-24,0.03123029,0.03166384,0.03123029,0.00048534,492,weekly_rebalance_aggressive,False,risk_on,0.68856160,0.00000000,0.00000000,5,3,54
2025-10-31,0.02877528,0.02939368,0.02877528,0.00071389,494,weekly_rebalance_aggressive,False,risk_on,0.64424449,0.00000000,0.00000000,5,10,55
2025-11-07,0.03795493,0.03828044,0.03795493,0.00038658,495,weekly_rebalance_aggressive,False,risk_on,0.72026213,0.00000000,0.00000000,4,2,50
2025-11-14,0.03268558,0.03302442,0.03268558,0.00041769,496,weekly_rebalance_aggressive,False,risk_on,0.62351971,0.00000000,-0.00000000,5,17,56
2025-11-21,-0.08585627,-0.08546162,-0.08585627,0.00050239,496,weekly_rebalance_aggressive,False,risk_on,0.66740133,0.00000000,0.00000000,5,5,50
2025-11-28,0.03038604,0.03055695,0.03038604,0.00019889,497,weekly_rebalance_aggressive,False,risk_on,0.78780315,0.00000000,-0.00310402,4,0,53
2025-12-05,0.06043766,0.06081474,0.06043766,0.00045215,498,weekly_rebalance_aggressive,False,risk_on,0.73715512,0.00000000,0.00000000,5,6,50
2025-12-12,-0.05754842,-0.05708329,-0.05754842,0.00059143,498,weekly_rebalance_aggressive,False,risk_on,0.68644870,0.00000000,0.00000000,5,17,52
2025-12-19,-0.02356766,-0.02322125,-0.02356766,0.00041512,501,weekly_rebalance_aggressive,False,risk_on,0.72779892,0.00000000,0.01163174,5,14,55
2025-12-24,0.03352394,0.03401539,0.03352394,0.00057505,501,weekly_rebalance_aggressive,False,risk_on,0.65261869,0.00000000,0.00000000,5,15,56
2026-01-02,0.03068624,0.03105707,0.03068624,0.00044846,503,weekly_rebalance_aggressive,False,risk_on,0.67122628,0.00000000,0.00000000,5,12,53
2026-01-09,0.05645007,0.05693019,0.05645007,0.00059844,507,weekly_rebalance_aggressive,False,risk_on,0.73190836,0.00000000,0.00000000,5,24,58
2026-01-16,0.01068714,0.01092628,0.01068714,0.00031491,508,weekly_rebalance_aggressive,False,risk_on,0.75437375,0.00000000,0.00325636,5,22,61
2026-01-23,0.02600301,0.02635858,0.02600301,0.00047323,509,weekly_rebalance_aggressive,False,risk_on,0.69347655,0.00000000,0.00000000,5,20,54
2026-01-30,-0.05070513,-0.05030920,-0.05070513,0.00054065,509,weekly_rebalance_aggressive,False,risk_on,0.66440948,0.00000000,0.00000000,5,24,55
2026-02-06,0.00643479,0.00701128,0.00643479,0.00074727,509,weekly_rebalance_aggressive,False,risk_on,0.67573018,0.00000000,0.00000000,5,13,55
2026-02-13,0.05412010,0.05451498,0.05412010,0.00051516,509,weekly_rebalance_aggressive,False,risk_on,0.67941659,0.00000000,0.00000000,5,21,62
2026-02-20,-0.00527684,-0.00493056,-0.00527684,0.00047620,510,weekly_rebalance_aggressive,False,risk_on,0.63381532,0.00000000,0.01032268,5,9,59
2026-02-27,-0.00093311,-0.00057515,-0.00093311,0.00048968,510,weekly_rebalance_aggressive,False,risk_on,0.59995231,0.00000000,-0.00000000,5,26,60
2026-03-06,-0.05526751,-0.05479890,-0.05526751,0.00064043,510,weekly_rebalance_aggressive,False,risk_on,0.62620691,0.00000000,-0.00309143,5,21,61
2026-03-13,-0.00223857,-0.00164952,-0.00223857,0.00076055,511,weekly_rebalance_aggressive,False,risk_on,1.14063831,0.00000000,0.00000000,5,9,60
2026-03-20,0.00114069,0.00150014,0.00114069,0.00046306,512,weekly_rebalance_aggressive,False,risk_on,1.15702598,0.00000000,-0.00461901,5,7,59
2026-03-27,-0.03220253,-0.03208290,-0.03220253,0.00015430,512,weekly_rebalance_aggressive,False,risk_on,1.16114047,0.00000000,-0.00834760,5,9,62
2026-04-02,-0.00309131,-0.00262936,-0.00309131,0.00057660,513,weekly_rebalance_aggressive,False,risk_on,1.17379339,0.00000000,0.00000000,5,11,61
2026-04-10,0.01636427,0.01674104,0.01636427,0.00046883,513,weekly_rebalance_aggressive,False,risk_on,1.11523492,0.00000000,-0.00103624,5,19,60
2026-04-17,-0.02305168,-0.02281970,-0.02305168,0.00029339,513,weekly_rebalance_aggressive,False,risk_on,1.23437483,0.00000000,-0.01907709,5,21,59
2026-04-24,0.07920175,0.07968390,0.07920175,0.00059572,515,weekly_rebalance_aggressive,False,risk_on,1.53478710,0.00000000,-0.00747171,5,14,57
2026-04-30,0.03217829,0.03265851,0.03217829,0.00064032,515,weekly_rebalance_aggressive,False,risk_on,1.42053945,0.00000000,0.00000000,5,20,57
