date,portfolio_return,nav,drawdown,trading_cost
2025-05-02,0.00479811,3.61744075,-0.05528529,0.00010355
2025-05-09,0.02284907,3.70009589,-0.03369944,0.00000000
2025-05-16,0.03730416,3.83812484,0.00000000,0.00001157
2025-05-23,0.01649273,3.90142602,0.00000000,0.00008698
2025-05-30,0.04774680,4.08770664,0.00000000,0.00011483
2025-06-06,0.02151296,4.17564530,0.00000000,0.00033992
2025-06-13,0.01568467,4.24113893,0.00000000,0.00009727
2025-06-20,0.00356618,4.25626361,0.00000000,0.00002167
2025-06-27,0.02458070,4.36088557,0.00000000,0.00004778
2025-07-04,-0.00849701,4.32383109,-0.00849701,0.00009990
2025-07-11,0.00934444,4.36423488,0.00000000,0.00018423
2025-07-18,0.00914524,4.40414684,0.00000000,0.00014665
2025-07-25,0.01264026,4.45981642,0.00000000,0.00004932
2025-08-01,-0.03523160,4.30268993,-0.03523160,0.00004569
2025-08-08,0.02229545,4.39862032,-0.01372166,0.00012500
2025-08-15,0.01200875,4.45144223,-0.00187770,0.00010544
2025-08-22,0.00843298,4.48898115,0.00000000,0.00028013
2025-08-29,-0.01733261,4.41117539,-0.01733261,0.00014232
2025-09-05,0.01034043,4.45678883,-0.00717141,0.00019935
2025-09-12,0.03648574,4.61939808,0.00000000,0.00017413
2025-09-19,-0.01727888,4.53958004,-0.01727888,0.00007007
2025-09-26,-0.01890838,4.45374395,-0.03586054,0.00008332
2025-10-03,0.03127793,4.59304782,-0.00570426,0.00026991
2025-10-10,-0.02414560,4.48214591,-0.02971213,0.00015712
2025-10-17,-0.01542740,4.41299808,-0.04468115,0.00012519
2025-10-24,0.04350555,4.60498797,-0.00311948,0.00076470
2025-10-31,-0.01034594,4.55734506,-0.01343314,0.00004859
2025-11-07,0.03326074,4.70892575,0.00000000,0.00008247
2025-11-14,0.02078925,4.80682078,0.00000000,0.00019131
2025-11-21,-0.04225950,4.60368692,-0.04225950,0.00023503
2025-11-28,0.00984628,4.64901613,-0.03282932,0.00015153
2025-12-05,-0.00063208,4.64607756,-0.03344065,0.00011633
2025-12-12,-0.01544790,4.57430542,-0.04837196,0.00021463
2025-12-19,-0.00680546,4.54317516,-0.05484823,0.00015139
2025-12-24,0.00528479,4.56718488,-0.04985331,0.00000000
2026-01-02,0.02890388,4.69919425,-0.02239038,0.00000000
2026-01-09,-0.01773448,4.61585649,-0.03972777,0.00003828
2026-01-16,0.01558032,4.68777300,-0.02476643,0.00036162
2026-01-23,-0.01514971,4.61675460,-0.03954093,0.00014279
2026-01-30,0.05238677,4.85861146,0.00000000,0.00024755
2026-02-06,-0.03634705,4.68201527,-0.03634705,0.00005508
2026-02-13,-0.00595792,4.65412018,-0.04208842,0.00016375
2026-02-20,0.01140502,4.70720052,-0.03116342,0.00002555
2026-02-27,0.01417807,4.77393953,-0.01742719,0.00045106
2026-03-06,-0.01771365,4.68937562,-0.03483214,0.00019737
2026-03-13,-0.00692531,4.65690025,-0.04151623,0.00007770
2026-03-20,0.01373928,4.72088272,-0.02834734,0.00014029
2026-03-27,-0.01061313,4.67077939,-0.03865962,0.00010646
2026-04-02,0.01250473,4.72918621,-0.02663832,0.00017156
2026-04-10,0.01144996,4.78333518,-0.01549337,0.00040233
2026-04-17,0.01043715,4.83325957,-0.00521793,0.00003126
2026-04-24,0.02382006,4.94838809,0.00000000,0.00003309
2026-04-30,0.00266966,4.96159858,0.00000000,0.00022407
2026-05-08,-0.02816134,4.82187333,-0.02816134,0.00004609
