date,ts_code,name,weight
2024-12-20,06099.HK,招商证券,0.11972231
2024-12-20,01456.HK,国联民生,0.09756246
2024-12-20,09992.HK,泡泡玛特,0.09208583
2024-12-20,00670.HK,中国东方航空股份,0.08942947
2024-12-27,00981.HK,中芯国际,0.17118035
2024-12-27,01810.HK,小米集团-W,0.16229456
2024-12-27,02382.HK,舜宇光学科技,0.15164218
2024-12-27,02268.HK,药明合联,0.14636689
2024-12-27,06099.HK,招商证券,0.10065520
2024-12-27,09868.HK,小鹏集团-W,0.09191231
2024-12-27,02727.HK,上海电气,0.08671758
2024-12-27,09992.HK,泡泡玛特,0.08207195
2024-12-27,CASH,现金,0.00715898
2025-01-03,00270.HK,粤海投资,0.15231830
2025-01-03,01810.HK,小米集团-W,0.15020660
2025-01-03,00981.HK,中芯国际,0.14176951
2025-01-03,06088.HK,FIT HON TENG,0.13457513
2025-01-03,03933.HK,联邦制药,0.12943702
2025-01-03,00763.HK,中兴通讯,0.12405952
2025-01-03,01114.HK,BRILLIANCE CHI,0.09957884
2025-01-03,06099.HK,招商证券,0.06805507
2025-01-10,01810.HK,小米集团-W,0.18975540
2025-01-10,06969.HK,思摩尔国际,0.14734317
2025-01-10,02268.HK,药明合联,0.13176269
2025-01-10,03933.HK,联邦制药,0.12395743
2025-01-10,09992.HK,泡泡玛特,0.11672683
2025-01-10,00981.HK,中芯国际,0.11222789
2025-01-10,01114.HK,BRILLIANCE CHI,0.10170321
2025-01-10,00270.HK,粤海投资,0.08785621
2025-01-17,02268.HK,药明合联,0.17076475
2025-01-17,00981.HK,中芯国际,0.16299339
2025-01-17,01810.HK,小米集团-W,0.14226335
2025-01-17,01114.HK,BRILLIANCE CHI,0.13426399
2025-01-17,00270.HK,粤海投资,0.12709369
2025-01-17,03888.HK,金山软件,0.10427935
2025-01-17,09992.HK,泡泡玛特,0.09492856
2025-01-17,06969.HK,思摩尔国际,0.06341292
2025-01-24,00763.HK,中兴通讯,0.16958718
2025-01-24,00981.HK,中芯国际,0.16442513
2025-01-24,01988.HK,民生银行,0.15068569
2025-01-24,09868.HK,小鹏集团-W,0.14527417
2025-01-24,02269.HK,药明生物,0.09751741
2025-01-24,02268.HK,药明合联,0.09617596
2025-01-24,00670.HK,中国东方航空股份,0.08928116
2025-01-24,01114.HK,BRILLIANCE CHI,0.08447595
2025-01-24,CASH,现金,0.00257733
2025-01-28,00763.HK,中兴通讯,0.15858221
2025-01-28,01810.HK,小米集团-W,0.15117221
2025-01-28,03888.HK,金山软件,0.14621103
2025-01-28,06680.HK,金力永磁,0.13683461
2025-01-28,02382.HK,舜宇光学科技,0.12536154
2025-01-28,00268.HK,金蝶国际,0.09929317
2025-01-28,06088.HK,FIT HON TENG,0.09390974
2025-01-28,06818.HK,中国光大银行,0.09163974
2025-02-07,09992.HK,泡泡玛特,0.15255624
2025-02-07,01810.HK,小米集团-W,0.15191290
2025-02-07,03888.HK,金山软件,0.14476882
2025-02-07,02018.HK,瑞声科技,0.12317108
2025-02-07,02498.HK,速腾聚创,0.11825534
2025-02-07,00268.HK,金蝶国际,0.10841533
2025-02-07,01357.HK,美图公司,0.10322988
2025-02-07,00136.HK,中国儒意,0.09698346
2025-02-07,CASH,现金,0.00070695
2025-02-14,00268.HK,金蝶国际,0.14500906
2025-02-14,02382.HK,舜宇光学科技,0.13721737
2025-02-14,00285.HK,比亚迪电子,0.13246298
2025-02-14,01810.HK,小米集团-W,0.12549551
2025-02-14,02018.HK,瑞声科技,0.12034975
2025-02-14,02498.HK,速腾聚创,0.12032314
2025-02-14,09868.HK,小鹏集团-W,0.11571070
2025-02-14,00175.HK,吉利汽车,0.10210881
2025-02-14,CASH,现金,0.00132268
2025-02-21,01810.HK,小米集团-W,0.13990933
2025-02-21,02498.HK,速腾聚创,0.13755165
2025-02-21,01357.HK,美图公司,0.13202924
2025-02-21,09992.HK,泡泡玛特,0.12426344
2025-02-21,03888.HK,金山软件,0.12294633
2025-02-21,00241.HK,阿里健康,0.11557443
2025-02-21,00268.HK,金蝶国际,0.11552501
2025-02-21,01860.HK,汇量科技,0.11189192
2025-02-21,CASH,现金,0.00030865
2025-02-28,09868.HK,小鹏集团-W,0.14914945
2025-02-28,02252.HK,微创机器人-B,0.14483545
2025-02-28,02498.HK,速腾聚创,0.13034002
2025-02-28,02382.HK,舜宇光学科技,0.12794902
2025-02-28,01833.HK,平安好医生,0.11878606
2025-02-28,02268.HK,药明合联,0.11468865
2025-02-28,01347.HK,华虹半导体,0.11249322
2025-02-28,00981.HK,中芯国际,0.10603017
2025-03-07,00268.HK,金蝶国际,0.14261667
2025-03-07,02498.HK,速腾聚创,0.13650998
2025-03-07,09868.HK,小鹏集团-W,0.13644554
2025-03-07,01357.HK,美图公司,0.13018895
2025-03-07,02252.HK,微创机器人-B,0.12198814
2025-03-07,00981.HK,中芯国际,0.11429788
2025-03-07,01810.HK,小米集团-W,0.10998445
2025-03-07,06160.HK,百济神州,0.10796840
2025-03-14,09868.HK,小鹏集团-W,0.16470976
2025-03-14,00268.HK,金蝶国际,0.15874142
2025-03-14,09863.HK,零跑汽车,0.13721558
2025-03-14,01385.HK,上海复旦,0.13456207
2025-03-14,01952.HK,云顶新耀,0.13079444
2025-03-14,02498.HK,速腾聚创,0.10632296
2025-03-14,02423.HK,贝壳-W,0.08569671
2025-03-14,02252.HK,微创机器人-B,0.08195707
2025-03-21,01530.HK,三生制药,0.16700287
2025-03-21,02268.HK,药明合联,0.13525318
2025-03-21,02269.HK,药明生物,0.13163010
2025-03-21,09992.HK,泡泡玛特,0.13124842
2025-03-21,02498.HK,速腾聚创,0.12489225
2025-03-21,09868.HK,小鹏集团-W,0.11225554
2025-03-21,01357.HK,美图公司,0.10218030
2025-03-21,02252.HK,微创机器人-B,0.09553734
2025-03-28,02498.HK,速腾聚创,0.15050841
2025-03-28,09868.HK,小鹏集团-W,0.14758587
2025-03-28,01357.HK,美图公司,0.13095009
2025-03-28,01530.HK,三生制药,0.12740134
2025-03-28,01385.HK,上海复旦,0.12204965
2025-03-28,01952.HK,云顶新耀,0.11039051
2025-03-28,09863.HK,零跑汽车,0.10833851
2025-03-28,00425.HK,敏实集团,0.10277562
2025-04-03,01530.HK,三生制药,0.17966288
2025-04-03,09992.HK,泡泡玛特,0.15988414
2025-04-03,02268.HK,药明合联,0.14537119
2025-04-03,06990.HK,科伦博泰生物,0.11623507
2025-04-03,02498.HK,速腾聚创,0.10981022
2025-04-03,09868.HK,小鹏集团-W,0.10553136
2025-04-03,01385.HK,上海复旦,0.09700442
2025-04-03,01357.HK,美图公司,0.08650072
2025-04-11,01530.HK,三生制药,0.18329291
2025-04-11,01385.HK,上海复旦,0.14185712
2025-04-11,09863.HK,零跑汽车,0.13229052
2025-04-11,01357.HK,美图公司,0.12803310
2025-04-11,09868.HK,小鹏集团-W,0.10673943
2025-04-11,06990.HK,科伦博泰生物,0.10458257
2025-04-11,02268.HK,药明合联,0.10154541
2025-04-11,09992.HK,泡泡玛特,0.09692631
2025-04-11,CASH,现金,0.00473263
2025-04-17,01818.HK,招金矿业,0.16588653
2025-04-17,01787.HK,山东黄金,0.15130825
2025-04-17,00322.HK,康师傅控股,0.13099972
2025-04-17,01530.HK,三生制药,0.12890254
2025-04-17,09985.HK,卫龙美味,0.12049859
2025-04-17,01385.HK,上海复旦,0.11110326
2025-04-17,01357.HK,美图公司,0.09979261
2025-04-17,09863.HK,零跑汽车,0.09150850
2025-04-25,09992.HK,泡泡玛特,0.17233129
2025-04-25,00322.HK,康师傅控股,0.13579469
2025-04-25,01530.HK,三生制药,0.13140058
2025-04-25,09995.HK,荣昌生物,0.12207414
2025-04-25,09985.HK,卫龙美味,0.11685828
2025-04-25,00576.HK,浙江沪杭甬,0.11001788
2025-04-25,01385.HK,上海复旦,0.10726797
2025-04-25,01357.HK,美图公司,0.09709323
2025-04-25,CASH,现金,0.00716194
2025-05-02,01530.HK,三生制药,0.15195771
2025-05-02,09995.HK,荣昌生物,0.14218845
2025-05-02,09985.HK,卫龙美味,0.13028249
2025-05-02,01385.HK,上海复旦,0.12421922
2025-05-02,09899.HK,网易云音乐,0.11795633
2025-05-02,01963.HK,重庆银行,0.11501405
2025-05-02,00991.HK,大唐发电,0.11188732
2025-05-02,00322.HK,康师傅控股,0.10649443
2025-05-09,09863.HK,零跑汽车,0.13848760
2025-05-09,01530.HK,三生制药,0.13630664
2025-05-09,09992.HK,泡泡玛特,0.12537772
2025-05-09,01385.HK,上海复旦,0.12081582
2025-05-09,09985.HK,卫龙美味,0.12010912
2025-05-09,06990.HK,科伦博泰生物,0.11874414
2025-05-09,01357.HK,美图公司,0.11702863
2025-05-09,00268.HK,金蝶国际,0.11041979
2025-05-09,CASH,现金,0.01271053
2025-05-16,01929.HK,周大福,0.15967846
2025-05-16,02367.HK,巨子生物,0.15409301
2025-05-16,01963.HK,重庆银行,0.13124150
2025-05-16,00991.HK,大唐发电,0.11925219
2025-05-16,00220.HK,统一企业中国,0.11857919
2025-05-16,09995.HK,荣昌生物,0.11657242
2025-05-16,00008.HK,电讯盈科,0.10415294
2025-05-16,01530.HK,三生制药,0.09643029
2025-05-23,09899.HK,网易云音乐,0.14329807
2025-05-23,00512.HK,远大医药,0.13940351
2025-05-23,01530.HK,三生制药,0.13355497
2025-05-23,09995.HK,荣昌生物,0.13033540
2025-05-23,02367.HK,巨子生物,0.12251020
2025-05-23,01929.HK,周大福,0.12030993
2025-05-23,01211.HK,比亚迪股份,0.10852260
2025-05-23,01114.HK,BRILLIANCE CHI,0.09972376
2025-05-23,CASH,现金,0.00234156
2025-05-30,00512.HK,远大医药,0.14764949
2025-05-30,01801.HK,信达生物,0.14448656
2025-05-30,09995.HK,荣昌生物,0.13822910
2025-05-30,09899.HK,网易云音乐,0.13434032
2025-05-30,02099.HK,中国黄金国际,0.11080730
2025-05-30,00425.HK,敏实集团,0.10963571
2025-05-30,01787.HK,山东黄金,0.10713341
2025-05-30,01818.HK,招金矿业,0.10474072
2025-05-30,CASH,现金,0.00297739
2025-06-06,01801.HK,信达生物,0.17645410
2025-06-06,01093.HK,石药集团,0.14292271
2025-06-06,01530.HK,三生制药,0.13570992
2025-06-06,01385.HK,上海复旦,0.12597890
2025-06-06,02096.HK,先声药业,0.11468713
2025-06-06,01177.HK,中国生物制药,0.10604309
2025-06-06,09995.HK,荣昌生物,0.09977937
2025-06-06,02268.HK,药明合联,0.09842477
2025-06-13,03939.HK,万国黄金集团,0.15191848
2025-06-13,09992.HK,泡泡玛特,0.15128401
2025-06-13,01093.HK,石药集团,0.14040867
2025-06-13,02099.HK,中国黄金国际,0.13305757
2025-06-13,01929.HK,周大福,0.10895230
2025-06-13,02799.HK,中信金融资产,0.10853484
2025-06-13,01530.HK,三生制药,0.10305094
2025-06-13,00867.HK,康哲药业,0.10279320
2025-06-20,01801.HK,信达生物,0.14504400
2025-06-20,02099.HK,中国黄金国际,0.13916826
2025-06-20,09992.HK,泡泡玛特,0.12999624
2025-06-20,03939.HK,万国黄金集团,0.12874694
2025-06-20,01818.HK,招金矿业,0.12797860
2025-06-20,02419.HK,德康农牧,0.11865287
2025-06-20,01929.HK,周大福,0.11583206
2025-06-20,09969.HK,诺诚健华,0.11052471
2025-06-27,06855.HK,亚盛医药-B,0.14524193
2025-06-27,01530.HK,三生制药,0.13807861
2025-06-27,01336.HK,新华保险,0.13571347
2025-06-27,01060.HK,大麦娱乐,0.12825084
2025-06-27,00512.HK,远大医药,0.11344610
2025-06-27,09995.HK,荣昌生物,0.11196757
2025-06-27,02419.HK,德康农牧,0.11064155
2025-06-27,03939.HK,万国黄金集团,0.10907320
2025-06-27,CASH,现金,0.00758673
2025-07-04,02799.HK,中信金融资产,0.15084766
2025-07-04,01788.HK,国泰君安国际,0.14647302
2025-07-04,02099.HK,中国黄金国际,0.14579485
2025-07-04,01357.HK,美图公司,0.12872624
2025-07-04,02400.HK,心动公司,0.11817774
2025-07-04,01530.HK,三生制药,0.11164020
2025-07-04,02419.HK,德康农牧,0.10130148
2025-07-04,01258.HK,中国有色矿业,0.09703881
2025-07-11,01788.HK,国泰君安国际,0.18570378
2025-07-11,09995.HK,荣昌生物,0.13317273
2025-07-11,01530.HK,三生制药,0.13140960
2025-07-11,09899.HK,网易云音乐,0.12920982
2025-07-11,01801.HK,信达生物,0.11500439
2025-07-11,09926.HK,康方生物,0.11111304
2025-07-11,06855.HK,亚盛医药-B,0.10676707
2025-07-11,02400.HK,心动公司,0.08761958
2025-07-18,01788.HK,国泰君安国际,0.15463859
2025-07-18,09969.HK,诺诚健华,0.13479120
2025-07-18,01177.HK,中国生物制药,0.12581823
2025-07-18,01357.HK,美图公司,0.12339445
2025-07-18,02419.HK,德康农牧,0.12151491
2025-07-18,01375.HK,中州证券,0.11931186
2025-07-18,06680.HK,金力永磁,0.11677561
2025-07-18,03347.HK,泰格医药,0.10375516
2025-07-25,01788.HK,国泰君安国际,0.15501882
2025-07-25,09969.HK,诺诚健华,0.13494643
2025-07-25,09995.HK,荣昌生物,0.12844905
2025-07-25,01530.HK,三生制药,0.12709934
2025-07-25,01428.HK,耀才证券金融,0.12246407
2025-07-25,01060.HK,大麦娱乐,0.11868931
2025-07-25,06680.HK,金力永磁,0.10820777
2025-07-25,09899.HK,网易云音乐,0.10737491
2025-08-01,01801.HK,信达生物,0.17343498
2025-08-01,00867.HK,康哲药业,0.14050041
2025-08-01,03347.HK,泰格医药,0.13458845
2025-08-01,01788.HK,国泰君安国际,0.12305688
2025-08-01,09696.HK,天齐锂业,0.11837886
2025-08-01,01776.HK,广发证券,0.11296099
2025-08-01,01428.HK,耀才证券金融,0.10095441
2025-08-01,06060.HK,众安在线,0.09516288
2025-08-01,CASH,现金,0.00096214
2025-08-08,09926.HK,康方生物,0.17641196
2025-08-08,01788.HK,国泰君安国际,0.14418560
2025-08-08,00853.HK,微创医疗,0.12842773
2025-08-08,01530.HK,三生制药,0.12297137
2025-08-08,09969.HK,诺诚健华,0.11861964
2025-08-08,01060.HK,大麦娱乐,0.11018764
2025-08-08,01072.HK,东方电气,0.10045250
2025-08-08,02419.HK,德康农牧,0.09874356
2025-08-15,01797.HK,东方甄选,0.17459291
2025-08-15,06869.HK,长飞光纤光缆,0.15122736
2025-08-15,01093.HK,石药集团,0.14968655
2025-08-15,09696.HK,天齐锂业,0.12536898
2025-08-15,01788.HK,国泰君安国际,0.12333023
2025-08-15,01060.HK,大麦娱乐,0.09610265
2025-08-15,00853.HK,微创医疗,0.09161755
2025-08-15,09969.HK,诺诚健华,0.08807379
2025-08-22,09995.HK,荣昌生物,0.14516509
2025-08-22,01530.HK,三生制药,0.13514242
2025-08-22,01177.HK,中国生物制药,0.13377292
2025-08-22,01833.HK,平安好医生,0.12469543
2025-08-22,09969.HK,诺诚健华,0.12367585
2025-08-22,01797.HK,东方甄选,0.12199856
2025-08-22,01093.HK,石药集团,0.11014318
2025-08-22,03347.HK,泰格医药,0.10540654
2025-08-29,01177.HK,中国生物制药,0.13355094
2025-08-29,02228.HK,晶泰控股,0.13347772
2025-08-29,01833.HK,平安好医生,0.13218662
2025-08-29,01788.HK,国泰君安国际,0.12701035
2025-08-29,09636.HK,九方智投控股,0.12008166
2025-08-29,09926.HK,康方生物,0.11819652
2025-08-29,02400.HK,心动公司,0.11719735
2025-08-29,06855.HK,亚盛医药-B,0.11500182
2025-08-29,CASH,现金,0.00329702
2025-09-05,01833.HK,平安好医生,0.14434065
2025-09-05,01788.HK,国泰君安国际,0.13025133
2025-09-05,02400.HK,心动公司,0.12657825
2025-09-05,09995.HK,荣昌生物,0.12317414
2025-09-05,01208.HK,五矿资源,0.11989727
2025-09-05,03993.HK,洛阳钼业,0.11820595
2025-09-05,01258.HK,中国有色矿业,0.11555070
2025-09-05,01378.HK,中国宏桥,0.11432780
2025-09-05,CASH,现金,0.00767391
2025-09-12,00358.HK,江西铜业股份,0.14120067
2025-09-12,01177.HK,中国生物制药,0.13488875
2025-09-12,01208.HK,五矿资源,0.12858434
2025-09-12,02228.HK,晶泰控股,0.12766586
2025-09-12,03993.HK,洛阳钼业,0.12472487
2025-09-12,01860.HK,汇量科技,0.12075592
2025-09-12,01530.HK,三生制药,0.12052449
2025-09-12,01772.HK,赣锋锂业,0.09948471
2025-09-12,CASH,现金,0.00217039
2025-09-19,02400.HK,心动公司,0.14354730
2025-09-19,01258.HK,中国有色矿业,0.13689411
2025-09-19,00358.HK,江西铜业股份,0.13536873
2025-09-19,02099.HK,中国黄金国际,0.13531486
2025-09-19,01208.HK,五矿资源,0.13049773
2025-09-19,03993.HK,洛阳钼业,0.12045909
2025-09-19,01378.HK,中国宏桥,0.10116522
2025-09-19,01833.HK,平安好医生,0.09672348
2025-09-19,CASH,现金,0.00002947
2025-09-26,01208.HK,五矿资源,0.13701663
2025-09-26,06088.HK,FIT HON TENG,0.13497877
2025-09-26,02208.HK,金风科技,0.12755943
2025-09-26,02400.HK,心动公司,0.12585376
2025-09-26,06869.HK,长飞光纤光缆,0.12481992
2025-09-26,01772.HK,赣锋锂业,0.12141005
2025-09-26,00020.HK,商汤-W,0.11540562
2025-09-26,00425.HK,敏实集团,0.11295582
2025-10-03,01347.HK,华虹半导体,0.15334583
2025-10-03,00358.HK,江西铜业股份,0.15316746
2025-10-03,01208.HK,五矿资源,0.13617599
2025-10-03,01258.HK,中国有色矿业,0.12981889
2025-10-03,03993.HK,洛阳钼业,0.12948430
2025-10-03,02208.HK,金风科技,0.11922951
2025-10-03,06088.HK,FIT HON TENG,0.09766891
2025-10-03,01833.HK,平安好医生,0.08555036
2025-10-10,00358.HK,江西铜业股份,0.15568673
2025-10-10,02208.HK,金风科技,0.13128577
2025-10-10,06088.HK,FIT HON TENG,0.12949768
2025-10-10,01347.HK,华虹半导体,0.12786025
2025-10-10,01258.HK,中国有色矿业,0.12649953
2025-10-10,01208.HK,五矿资源,0.11994575
2025-10-10,09880.HK,优必选,0.11407464
2025-10-10,02268.HK,药明合联,0.09757962
2025-10-17,00763.HK,中兴通讯,0.15988941
2025-10-17,01776.HK,广发证券,0.15757055
2025-10-17,06088.HK,FIT HON TENG,0.14015717
2025-10-17,01860.HK,汇量科技,0.13270017
2025-10-17,00179.HK,德昌电机控股,0.10917180
2025-10-17,01258.HK,中国有色矿业,0.10594020
2025-10-17,00358.HK,江西铜业股份,0.10026606
2025-10-17,02208.HK,金风科技,0.09430463
2025-10-24,06088.HK,FIT HON TENG,0.14449914
2025-10-24,02208.HK,金风科技,0.13908484
2025-10-24,01258.HK,中国有色矿业,0.13580153
2025-10-24,00358.HK,江西铜业股份,0.11952665
2025-10-24,02099.HK,中国黄金国际,0.11689761
2025-10-24,00598.HK,中国外运,0.11369328
2025-10-24,00179.HK,德昌电机控股,0.11323824
2025-10-24,02228.HK,晶泰控股,0.11038379
2025-10-24,CASH,现金,0.00687491
2025-10-31,02600.HK,中国铝业,0.18247906
2025-10-31,01378.HK,中国宏桥,0.14294168
2025-10-31,01860.HK,汇量科技,0.12341380
2025-10-31,02099.HK,中国黄金国际,0.11864906
2025-10-31,06088.HK,FIT HON TENG,0.11807353
2025-10-31,00179.HK,德昌电机控股,0.11242998
2025-10-31,01258.HK,中国有色矿业,0.10854271
2025-10-31,02208.HK,金风科技,0.10676511
2025-11-07,00358.HK,江西铜业股份,0.15139114
2025-11-07,01772.HK,赣锋锂业,0.14544073
2025-11-07,06088.HK,FIT HON TENG,0.14514175
2025-11-07,01258.HK,中国有色矿业,0.14359672
2025-11-07,02099.HK,中国黄金国际,0.11791208
2025-11-07,01208.HK,五矿资源,0.11167771
2025-11-07,01860.HK,汇量科技,0.09289525
2025-11-07,03993.HK,洛阳钼业,0.09242893
2025-11-14,02600.HK,中国铝业,0.16236053
2025-11-14,01378.HK,中国宏桥,0.15382807
2025-11-14,09696.HK,天齐锂业,0.13916418
2025-11-14,03800.HK,协鑫科技,0.12387034
2025-11-14,01055.HK,中国南方航空股份,0.11242447
2025-11-14,00968.HK,信义光能,0.10740607
2025-11-14,00257.HK,光大环境,0.10081908
2025-11-14,01308.HK,海丰国际,0.10012725
2025-11-21,06618.HK,京东健康,0.14210929
2025-11-21,02099.HK,中国黄金国际,0.13865277
2025-11-21,02600.HK,中国铝业,0.13593081
2025-11-21,01772.HK,赣锋锂业,0.13591766
2025-11-21,01138.HK,中远海能,0.12176841
2025-11-21,01530.HK,三生制药,0.11968084
2025-11-21,09696.HK,天齐锂业,0.11170985
2025-11-21,01208.HK,五矿资源,0.09423037
2025-11-28,01772.HK,赣锋锂业,0.17138018
2025-11-28,02099.HK,中国黄金国际,0.14750910
2025-11-28,02600.HK,中国铝业,0.13011109
2025-11-28,01138.HK,中远海能,0.11811798
2025-11-28,00670.HK,中国东方航空股份,0.11320203
2025-11-28,09696.HK,天齐锂业,0.11285969
2025-11-28,01378.HK,中国宏桥,0.10136566
2025-11-28,01208.HK,五矿资源,0.09886813
2025-11-28,CASH,现金,0.00658614
2025-12-05,02099.HK,中国黄金国际,0.16968334
2025-12-05,02600.HK,中国铝业,0.14961633
2025-12-05,00551.HK,裕元集团,0.13691806
2025-12-05,01208.HK,五矿资源,0.12789262
2025-12-05,01258.HK,中国有色矿业,0.12309523
2025-12-05,01378.HK,中国宏桥,0.10354085
2025-12-05,09696.HK,天齐锂业,0.10017561
2025-12-05,01772.HK,赣锋锂业,0.09955107
2025-12-12,02099.HK,中国黄金国际,0.13304782
2025-12-12,01208.HK,五矿资源,0.13080919
2025-12-12,00358.HK,江西铜业股份,0.13027487
2025-12-12,02899.HK,紫金矿业,0.12795341
2025-12-12,01258.HK,中国有色矿业,0.12670946
2025-12-12,03808.HK,中国重汽,0.11900751
2025-12-12,03993.HK,洛阳钼业,0.11884690
2025-12-12,03692.HK,翰森制药,0.10712243
2025-12-12,CASH,现金,0.00622840
2025-12-19,01208.HK,五矿资源,0.15226623
2025-12-19,02899.HK,紫金矿业,0.14274375
2025-12-19,01072.HK,东方电气,0.13562213
2025-12-19,02208.HK,金风科技,0.13023865
2025-12-19,01044.HK,恒安国际,0.11383521
2025-12-19,00083.HK,信和置业,0.10961857
2025-12-19,01157.HK,中联重科,0.10876882
2025-12-19,02338.HK,潍柴动力,0.10690665
2025-12-24,00358.HK,江西铜业股份,0.14457985
2025-12-24,01772.HK,赣锋锂业,0.14379071
2025-12-24,09696.HK,天齐锂业,0.12852136
2025-12-24,02628.HK,中国人寿,0.12332493
2025-12-24,00670.HK,中国东方航空股份,0.11941193
2025-12-24,00966.HK,中国太平,0.11881252
2025-12-24,01385.HK,上海复旦,0.11173727
2025-12-24,01336.HK,新华保险,0.10982143
2026-01-02,03993.HK,洛阳钼业,0.16229998
2026-01-02,01772.HK,赣锋锂业,0.14545755
2026-01-02,01818.HK,招金矿业,0.13781066
2026-01-02,01072.HK,东方电气,0.12825806
2026-01-02,00966.HK,中国太平,0.11316774
2026-01-02,01208.HK,五矿资源,0.10393409
2026-01-02,00358.HK,江西铜业股份,0.10333323
2026-01-02,02099.HK,中国黄金国际,0.09870343
2026-01-02,CASH,现金,0.00703527
2026-01-09,03993.HK,洛阳钼业,0.13152341
2026-01-09,01208.HK,五矿资源,0.13145726
2026-01-09,02208.HK,金风科技,0.13091961
2026-01-09,00358.HK,江西铜业股份,0.13076581
2026-01-09,02600.HK,中国铝业,0.13044297
2026-01-09,01378.HK,中国宏桥,0.12390895
2026-01-09,02899.HK,紫金矿业,0.11479265
2026-01-09,01055.HK,中国南方航空股份,0.10618934
2026-01-16,01347.HK,华虹半导体,0.15104310
2026-01-16,02600.HK,中国铝业,0.13737460
2026-01-16,03993.HK,洛阳钼业,0.13700662
2026-01-16,01818.HK,招金矿业,0.11885481
2026-01-16,02899.HK,紫金矿业,0.11872458
2026-01-16,01880.HK,中国中免,0.11632857
2026-01-16,02208.HK,金风科技,0.11585005
2026-01-16,01519.HK,极兔速递-W,0.09872951
2026-01-16,CASH,现金,0.00608816
2026-01-23,02099.HK,中国黄金国际,0.14550253
2026-01-23,00358.HK,江西铜业股份,0.13084703
2026-01-23,01347.HK,华虹半导体,0.13008607
2026-01-23,03993.HK,洛阳钼业,0.12474521
2026-01-23,00522.HK,ASMPT,0.12459548
2026-01-23,01072.HK,东方电气,0.11803395
2026-01-23,02338.HK,潍柴动力,0.11683024
2026-01-23,01138.HK,中远海能,0.10967262
2026-01-30,00631.HK,三一国际,0.13933333
2026-01-30,09626.HK,哔哩哔哩-W,0.13830011
2026-01-30,01772.HK,赣锋锂业,0.13102967
2026-01-30,02338.HK,潍柴动力,0.12287306
2026-01-30,01072.HK,东方电气,0.12235009
2026-01-30,01208.HK,五矿资源,0.11938808
2026-01-30,01880.HK,中国中免,0.11579338
2026-01-30,02099.HK,中国黄金国际,0.11499817
2026-02-06,06869.HK,长飞光纤光缆,0.16041350
2026-02-06,00083.HK,信和置业,0.15160825
2026-02-06,01209.HK,华润万象生活,0.14251489
2026-02-06,01157.HK,中联重科,0.13192320
2026-02-06,02099.HK,中国黄金国际,0.11792684
2026-02-06,01044.HK,恒安国际,0.10088704
2026-02-06,00966.HK,中国太平,0.09760871
2026-02-06,02600.HK,中国铝业,0.09711758
2026-02-13,00016.HK,新鸿基地产,0.14260329
2026-02-13,00083.HK,信和置业,0.13046025
2026-02-13,00631.HK,三一国际,0.12508571
2026-02-13,00670.HK,中国东方航空股份,0.12293280
2026-02-13,02057.HK,中通快递-W,0.12212409
2026-02-13,00066.HK,港铁公司,0.11987105
2026-02-13,06862.HK,海底捞,0.11956107
2026-02-13,00551.HK,裕元集团,0.11736174
2026-02-20,00083.HK,信和置业,0.14605146
2026-02-20,00016.HK,新鸿基地产,0.14445708
2026-02-20,01880.HK,中国中免,0.14151605
2026-02-20,00288.HK,万洲国际,0.12898157
2026-02-20,00425.HK,敏实集团,0.11865180
2026-02-20,02588.HK,中银航空租赁,0.11480359
2026-02-20,00631.HK,三一国际,0.10987331
2026-02-20,06869.HK,长飞光纤光缆,0.10050526
2026-02-27,02338.HK,潍柴动力,0.13686790
2026-02-27,01138.HK,中远海能,0.13393184
2026-02-27,00631.HK,三一国际,0.13071754
2026-02-27,02057.HK,中通快递-W,0.12642417
2026-02-27,03808.HK,中国重汽,0.12537859
2026-02-27,02689.HK,玖龙纸业,0.11904438
2026-02-27,00083.HK,信和置业,0.11459182
2026-02-27,02883.HK,中海油田服务,0.11304377
2026-03-06,00016.HK,新鸿基地产,0.14405556
2026-03-06,06862.HK,海底捞,0.13312867
2026-03-06,06869.HK,长飞光纤光缆,0.12711731
2026-03-06,00006.HK,电能实业,0.12294556
2026-03-06,01157.HK,中联重科,0.12257516
2026-03-06,00019.HK,太古股份公司A,0.12216053
2026-03-06,01113.HK,长实集团,0.11618967
2026-03-06,00005.HK,汇丰控股,0.11182753
2026-03-13,01171.HK,兖矿能源,0.15604723
2026-03-13,01898.HK,中煤能源,0.13382128
2026-03-13,00857.HK,中国石油股份,0.13320094
2026-03-13,00135.HK,昆仑能源,0.13243503
2026-03-13,01072.HK,东方电气,0.12343662
2026-03-13,06869.HK,长飞光纤光缆,0.11540156
2026-03-13,01138.HK,中远海能,0.10485744
2026-03-13,00631.HK,三一国际,0.10079990
2026-03-20,00883.HK,中国海洋石油,0.15988684
2026-03-20,00019.HK,太古股份公司A,0.15240206
2026-03-20,02208.HK,金风科技,0.14106865
2026-03-20,00857.HK,中国石油股份,0.13666848
2026-03-20,03698.HK,徽商银行,0.11873260
2026-03-20,01088.HK,中国神华,0.09973420
2026-03-20,01860.HK,汇量科技,0.09677958
2026-03-20,03330.HK,灵宝黄金,0.09222891
2026-03-20,CASH,现金,0.00249868
2026-03-27,00019.HK,太古股份公司A,0.15195146
2026-03-27,01171.HK,兖矿能源,0.14603527
2026-03-27,00857.HK,中国石油股份,0.14149032
